File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
7,X,X,X,O,nan,nan,nan,nan,53536.8100388,nan,nan,nan
8,X,X,X,X,192.79252338512376,63.43619516770831,1.74539683002872,1.761501727529586,53536.8102657,18380.26323233666,202.70877943880328,18177.554452897857
9,X,X,X,O,nan,nan,nan,nan,53536.8104646,nan,nan,nan
10,X,X,X,X,66.89844695847279,63.878509250476654,1.5704927035400453,1.3337685541925084,53536.8106823,18606.80851127438,148.5088800825036,18458.299631191876
1,X,X,X,O,nan,nan,nan,nan,53517.2589361,nan,nan,nan
2,X,X,X,X,130.0885297944753,126.86268539372004,1.2146816582246167,1.3691557215569747,53517.2591815,18691.72126754056,246.86896901865867,18444.852298521902
3,X,X,X,O,nan,nan,nan,nan,53517.2593943,nan,nan,nan
4,X,X,X,X,67.55271986981323,189.74170335043678,1.5133971407038176,1.8790817732735439,53517.2596167,18108.548270290652,180.99975628245195,17927.5485140082
5,X,X,X,O,nan,nan,nan,nan,53517.2598713,nan,nan,nan
6,X,X,X,X,193.1056008018579,189.69786609579972,1.4356837463183767,1.380542820918209,53517.2600889,18454.316017102065,214.51782034472606,18239.79819675734
7,X,X,X,O,nan,nan,nan,nan,53517.260325,nan,nan,nan
8,X,X,X,X,193.03572734481267,63.69164970719228,1.482110918706032,1.4515941669449781,53517.2605471,18630.976159003287,295.03358644488935,18335.942572558397
9,X,X,X,O,nan,nan,nan,nan,53517.2607463,nan,nan,nan
10,X,X,X,X,67.05641740956337,63.95030239688707,1.4566641680653738,1.1159674853890478,53517.2609685,18859.119002344403,195.40584028132176,18663.713162063083
1,X,X,X,O,nan,nan,nan,nan,53517.8200544,nan,nan,nan
2,X,X,X,X,130.15520559990176,126.50185570014273,1.3849351272579074,1.6943778960275546,53517.8202998,18339.28290385144,212.75337747577254,18126.529526375667
3,X,X,X,O,nan,nan,nan,nan,53517.8205172,nan,nan,nan
4,X,X,X,X,67.71775913577008,189.24568920235643,1.7973471017438667,1.6796602565478607,53517.8207349,18237.290982048646,356.9657303164079,17880.325251732236
5,X,X,X,O,nan,nan,nan,nan,53517.8209849,nan,nan,nan
6,X,X,X,X,193.1567038335667,189.31966740439884,1.2793600171174508,1.6979772629740368,53517.8212071,18563.760821284985,293.0710420961061,18270.689779188877
7,X,X,X,O,nan,nan,nan,nan,53517.8214432,nan,nan,nan
8,X,X,X,X,193.04730072878684,63.42835011767018,1.7182955792715102,1.4384593977449016,53517.8216655,18732.911031899966,347.97646830631317,18384.93456359365
9,X,X,X,O,nan,nan,nan,nan,53517.8218645,nan,nan,nan
10,X,X,X,X,67.05103444304494,63.89733572702859,1.4455120358691582,1.1696570572904084,53517.8220867,18904.2904516421,334.56324533657374,18569.727206305528
1,X,X,X,O,nan,nan,nan,nan,53519.5702513,nan,nan,nan
2,X,X,X,X,130.1300035165979,126.53834020609736,1.4045183345261878,1.6807798565514427,53519.5704875,18331.338805710526,396.54200248430783,17934.796803226218
3,X,X,X,O,nan,nan,nan,nan,53519.5707004,nan,nan,nan
4,X,X,X,X,67.50965998215368,189.3524648399452,1.7769632691080706,1.8266586591340546,53519.5709227,18128.2796117999,367.75299625265967,17760.526615547238
5,X,X,X,O,nan,nan,nan,nan,53519.571168,nan,nan,nan
6,X,X,X,X,193.13638297791425,189.28434293825342,1.6946168456027308,1.273136425137155,53519.5713856,18401.014499861027,175.8905489136926,18225.123950947334
7,X,X,X,O,nan,nan,nan,nan,53519.5716263,nan,nan,nan
8,X,X,X,X,192.99090203329598,63.32950919144906,1.677863857317363,1.471066626283292,53519.5718439,18510.90948253361,145.33991578213715,18365.569566751474
9,X,X,X,O,nan,nan,nan,nan,53519.5720429,nan,nan,nan
10,X,X,X,X,67.00266402122408,63.90032612954349,1.4626393527617305,1.2206782207574065,53519.5722606,18725.98325733006,303.99422443837045,18421.989032891688
1,X,X,X,O,nan,nan,nan,nan,53565.7484906,nan,nan,nan
2,X,X,X,X,130.14996843299525,126.73963846365011,1.4065630700325187,1.36052581751939,53565.7487359,18296.220105432865,160.67318315214055,18135.546922280726
3,X,X,X,O,nan,nan,nan,nan,53565.7489488,nan,nan,nan
4,X,X,X,X,67.63746382674523,189.5368966983424,1.7739917333614938,1.893087387680492,53565.7491711,18063.079046909766,109.21153642362977,17953.867510486136
5,X,X,X,O,nan,nan,nan,nan,53565.7494211,nan,nan,nan
6,X,X,X,X,193.17937491778602,189.41535684268845,1.7397382769083014,1.3729964004560498,53565.7496386,18282.621885283967,144.21599316489082,18138.405892119077
7,X,X,X,O,nan,nan,nan,nan,53565.7498748,nan,nan,nan
8,X,X,X,X,193.0776084319525,63.521399843303534,1.412925592267396,1.6843397859432874,53565.750097,18669.551319812428,238.0503805334284,18431.500939278998
9,X,X,X,O,nan,nan,nan,nan,53565.7502962,nan,nan,nan
10,X,X,X,X,67.10362415013152,63.92223648633554,1.436803825375279,1.1028403696360067,53565.7505183,18955.426340043963,221.82865610353235,18733.597683940432
1,X,X,X,O,nan,nan,nan,nan,53577.6286621,nan,nan,nan
2,X,X,X,X,130.0962529409946,126.68365045340246,1.4628818209608796,1.4289339663351894,53577.6289073,18167.436357246865,-40.32116686383266,18207.757524110697
3,X,X,X,O,nan,nan,nan,nan,53577.6291204,nan,nan,nan
4,X,X,X,X,67.41055575781832,189.49095660434756,1.7415967093384879,1.804103196668026,53577.6293426,18244.4666487896,160.97638450845966,18083.49026428114
5,X,X,X,O,nan,nan,nan,nan,53577.6295926,nan,nan,nan
6,X,X,X,X,193.06465868914003,189.48119098656494,1.7236388356448074,1.4285795725682218,53577.6298102,18291.835968175707,105.7217867588856,18186.114181416822
7,X,X,X,O,nan,nan,nan,nan,53577.6300462,nan,nan,nan
8,X,X,X,X,192.91851185448002,63.636667354212555,1.605971631251596,1.6236675326806516,53577.6302731,18138.130104489155,59.316571715888514,18078.813532773267
9,X,X,X,O,nan,nan,nan,nan,53577.630463,nan,nan,nan
10,X,X,X,X,66.97675951594577,63.968493583949936,1.1652272779371347,1.4968976201108075,53577.6306898,18594.165446431696,149.0649040133952,18445.100542418302
1,X,X,X,O,nan,nan,nan,nan,53600.4137959,nan,nan,nan
2,X,X,X,X,130.39146873613322,126.7872104343654,1.6905693590361492,1.4295428596918014,53600.4140413,18062.03375697362,144.27009912936768,17917.76365784425
3,X,X,X,O,nan,nan,nan,nan,53600.4142589,nan,nan,nan
4,X,X,X,X,67.95498087230126,189.55323562575649,1.7223485564793601,1.6031150369303229,53600.4144858,18230.32157029273,281.42171746100684,17948.899852831724
5,X,X,X,O,nan,nan,nan,nan,53600.4147265,nan,nan,nan
6,X,X,X,X,193.3083961436515,189.52710832199946,1.7423994238844376,1.5837638712609556,53600.4149487,18354.205583413313,230.47544178179677,18123.730141631517
7,X,X,X,O,nan,nan,nan,nan,53600.4151894,nan,nan,nan
8,X,X,X,X,193.20507713530327,63.51780594153091,1.4193647466332975,1.6791093863091389,53600.415407,18216.83986698644,-28.686820533616253,18245.526687520058
9,X,X,X,O,nan,nan,nan,nan,53600.4156107,nan,nan,nan
10,X,X,X,X,67.20431723914525,63.928305713522114,1.4137788914599136,1.160795206503624,53600.4158328,18616.022569407753,162.7874908356113,18453.235078572143
1,X,X,X,O,nan,nan,nan,nan,53607.6195926,nan,nan,nan
2,X,X,X,X,130.45939091831147,126.83050504192978,1.7728573694211387,1.4040228788939875,53607.619838,18060.215419180764,200.70104147295095,17859.514377707812
3,X,X,X,O,nan,nan,nan,nan,53607.6200509,nan,nan,nan
4,X,X,X,X,68.02938168390517,189.6850491922828,1.5296456126340447,1.4818969794377523,53607.6202685,18352.511808920324,129.11590847359372,18223.39590044673
5,X,X,X,O,nan,nan,nan,nan,53607.6205139,nan,nan,nan
6,X,X,X,X,193.34399898840056,189.68769944351698,1.520211931216152,1.684071028563227,53607.6207361,18104.796016540764,174.03765981464613,17930.758356726117
7,X,X,X,O,nan,nan,nan,nan,53607.6209723,nan,nan,nan
8,X,X,X,X,193.24598473007302,63.70111262682569,1.4536122451850606,1.5182602832720873,53607.6211898,18412.964147843766,123.79006864794,18289.174079195825
9,X,X,X,O,nan,nan,nan,nan,53607.6213889,nan,nan,nan
10,X,X,X,X,67.32002145039952,64.01593006331173,1.4449751605813141,1.3231763155607996,53607.6216064,18724.717485494555,177.18313581021997,18547.534349684334
1,X,X,X,O,nan,nan,nan,nan,53628.0287799,nan,nan,nan
2,X,X,X,X,130.4271207579228,126.51754181925492,1.7245069481315458,1.766879529162253,53628.0290252,17817.340688017706,135.27011748721216,17682.070570530494
3,X,X,X,O,nan,nan,nan,nan,53628.0292429,nan,nan,nan
4,X,X,X,X,68.02881362308142,189.23647556824358,1.3430094041959002,1.7102232323765731,53628.0294651,18397.205110583658,174.65336726569987,18222.55174331796
5,X,X,X,O,nan,nan,nan,nan,53628.0297103,nan,nan,nan
6,X,X,X,X,193.30918135544897,189.25159897200666,1.6571924763038461,1.4608404830379176,53628.0299373,18240.032188908735,163.1748133035536,18076.85737560518
7,X,X,X,O,nan,nan,nan,nan,53628.030178,nan,nan,nan
8,X,X,X,X,193.16641241095368,63.44876787815547,1.3582127827938568,1.6996338970917058,53628.0303956,18628.80326774911,54.22657210017765,18574.57669564893
9,X,X,X,O,nan,nan,nan,nan,53628.0305948,nan,nan,nan
10,X,X,X,X,67.12937013232225,63.68448452156603,1.3990788599688702,1.4787700631360061,53628.0308168,18550.216204049873,6.68477768664666,18543.531426363228
1,X,X,X,O,nan,nan,nan,nan,53636.5541644,nan,nan,nan
2,X,X,X,X,130.15190729806662,126.88257681539079,1.171329629109981,1.3859365768612943,53636.5544098,18432.674496508746,5.062578668702356,18427.611917840044
3,X,X,X,O,nan,nan,nan,nan,53636.5546227,nan,nan,nan
4,X,X,X,X,67.61959363394433,189.78729457171104,1.8969502771856128,1.4696365317090498,53636.554845,18347.418692876305,67.83957984597264,18279.579113030333
5,X,X,X,O,nan,nan,nan,nan,53636.5550904,nan,nan,nan
6,X,X,X,X,193.11601139500317,189.7239215207679,1.4335981702898506,1.355493111418972,53636.5553125,18709.857522327482,323.305068479383,18386.5524538481
7,X,X,X,O,nan,nan,nan,nan,53636.5555487,nan,nan,nan
8,X,X,X,X,192.98370725741623,63.746037304116186,1.4264733461075416,1.5003169344452782,53636.5557754,18455.952511532723,160.62926346321836,18295.323248069504
9,X,X,X,O,nan,nan,nan,nan,53636.55597,nan,nan,nan
10,X,X,X,X,67.06453993547142,64.03640678705877,1.511102374640788,1.100332497646573,53636.5561922,18867.427700084852,346.91323357677396,18520.514466508077
1,X,X,X,O,nan,nan,nan,nan,53663.7011705,nan,nan,nan
2,X,X,X,X,130.31520115941296,126.85406426833401,1.5252281764498137,1.3149052692003107,53663.7014159,18365.658115198265,116.91427342409284,18248.743841774172
3,X,X,X,O,nan,nan,nan,nan,53663.7016333,nan,nan,nan
4,X,X,X,X,67.9556265736576,189.66109609126917,1.5568109311229579,1.5972868332545769,53663.7018556,18014.025169225046,167.19656917346884,17846.828600051576
5,X,X,X,O,nan,nan,nan,nan,53663.7021057,nan,nan,nan
6,X,X,X,X,193.25392361230197,189.6271931145466,1.6055410330261037,1.4987770077222262,53663.7023325,18187.409574508616,325.4246252335046,17861.984949275113
7,X,X,X,O,nan,nan,nan,nan,53663.7025686,nan,nan,nan
8,X,X,X,X,193.20293743643973,63.61139541205325,1.600471471999293,1.437380375685043,53663.7027907,18493.237542917013,132.47387501103753,18360.763667905976
9,X,X,X,O,nan,nan,nan,nan,53663.7029944,nan,nan,nan
10,X,X,X,X,67.27420857403649,64.0247142342638,1.4071556282460211,1.2573008017665188,53663.7032121,18452.89433587841,125.07065323864921,18327.82368263976
1,X,X,X,O,nan,nan,nan,nan,53676.5773771,nan,nan,nan
2,X,X,X,X,130.1150079067131,126.81719350096773,1.380139302221823,1.250852685254094,53676.5776225,18731.682413911803,243.3629149383436,18488.31949897346
3,X,X,X,O,nan,nan,nan,nan,53676.5778448,nan,nan,nan
4,X,X,X,X,67.38670887329663,189.72730885620925,1.4914455007933878,1.7248312119500042,53676.5780715,18258.94163518094,76.43228774713377,18182.509347433806
5,X,X,X,O,nan,nan,nan,nan,53676.578317,nan,nan,nan
6,X,X,X,X,193.08471697257465,189.71005422054114,1.4210568642647199,1.3823549748800947,53676.5785392,18487.856536873667,234.15562377892653,18253.70091309474
7,X,X,X,O,nan,nan,nan,nan,53676.5787799,nan,nan,nan
8,X,X,X,X,192.97813762723845,63.79739248443176,1.4775004839126475,1.367348020487341,53676.5790022,18471.59555502743,-18.35740777680268,18489.952962804233
9,X,X,X,O,nan,nan,nan,nan,53676.5792011,nan,nan,nan
10,X,X,X,X,67.06283514709777,64.06719685836129,1.10945711971328,1.5375924235738991,53676.5794234,18893.63352774752,209.16021660630867,18684.47331114121
1,X,X,X,O,nan,nan,nan,nan,53697.747542,nan,nan,nan
2,X,X,X,X,130.07865201740663,126.74102019328738,1.381698641055809,1.415888927788554,53697.747792,18270.7480848164,13.342539888997496,18257.405544927406
3,X,X,X,O,nan,nan,nan,nan,53697.7480095,nan,nan,nan
4,X,X,X,X,67.42889119322298,189.26465883987075,1.6670616849326167,1.738005228257191,53697.7482365,18171.895601470424,142.38648085218452,18029.50912061824
5,X,X,X,O,nan,nan,nan,nan,53697.7484863,nan,nan,nan
6,X,X,X,X,193.1041072184638,189.23868506413203,1.2268675408179912,1.6808383744374427,53697.7487133,18511.967480824253,149.16277682732778,18362.804703996924
7,X,X,X,O,nan,nan,nan,nan,53697.7489493,nan,nan,nan
8,X,X,X,X,192.99178484519967,63.24510444881169,1.623421789397101,1.4112919425811512,53697.7491715,18605.956809969688,92.70650003370108,18513.250309935986
9,X,X,X,O,nan,nan,nan,nan,53697.7493706,nan,nan,nan
10,X,X,X,X,67.02364799346518,63.824977725334975,1.4580758851808977,1.2973181820586361,53697.7495975,18385.162808926125,16.93731048199636,18368.225498444128
1,X,X,X,O,nan,nan,nan,nan,53712.7493826,nan,nan,nan
2,X,X,X,X,130.44326658816397,126.88269418170056,1.7299948445425999,1.368440400137563,53712.7496326,18340.936844764205,194.45733930136285,18146.47950546284
3,X,X,X,O,nan,nan,nan,nan,53712.7498547,nan,nan,nan
4,X,X,X,X,68.03305779176299,189.6254554253321,1.4971212603099873,1.603622732442291,53712.7500815,18077.00128103161,247.8478709121629,17829.15341011945
5,X,X,X,O,nan,nan,nan,nan,53712.7503315,nan,nan,nan
6,X,X,X,X,193.40204813247286,189.5810218000534,1.7846609180182622,1.6868559185810426,53712.7505585,18074.217333356377,162.309522969696,17911.90781038668
7,X,X,X,O,nan,nan,nan,nan,53712.7508037,nan,nan,nan
8,X,X,X,X,193.23088855331812,63.59194526016166,1.4618753065417933,1.6296328099184618,53712.751026,18448.86682805878,119.54624624631555,18329.320581812466
9,X,X,X,O,nan,nan,nan,nan,53712.7512251,nan,nan,nan
10,X,X,X,X,67.2822229028062,63.99544560418255,1.3911204807796878,1.3030733179272511,53712.7514518,18678.088700577275,68.36956790454231,18609.719132672733
1,X,X,X,O,nan,nan,nan,nan,53703.9850364,nan,nan,nan
2,X,X,X,X,130.17074113766594,127.23387618656677,1.6244693824491563,1.1508179996441106,53703.9852818,18473.25479091683,211.85014688807343,18261.404644028757
3,X,X,X,O,nan,nan,nan,nan,53703.985504,nan,nan,nan
4,X,X,X,X,67.55378804904124,190.0452277833349,1.4038597804460586,1.7560365500541593,53703.9857216,18460.685961590694,183.70745805682873,18276.978503533865
5,X,X,X,O,nan,nan,nan,nan,53703.9859716,nan,nan,nan
6,X,X,X,X,193.06796058332557,189.969288773259,1.4590344964963025,1.07954710428106,53703.9861985,18582.38376378702,154.22626438709298,18428.157499399927
7,X,X,X,O,nan,nan,nan,nan,53703.9864391,nan,nan,nan
8,X,X,X,X,193.05510581229495,64.06780924261687,1.0659751885780284,1.5514713537901508,53703.9866614,19048.45735648789,100.49086803512532,18947.966488452763
9,X,X,X,O,nan,nan,nan,nan,53703.9868604,nan,nan,nan
10,X,X,X,X,67.13225772204781,64.52672676533186,1.6704750861475641,1.4159893328331652,53703.9870826,18424.851359624245,146.1357390140806,18278.715620610164
1,X,X,X,O,nan,nan,nan,nan,53714.5666429,nan,nan,nan
2,X,X,X,X,130.23635457061346,127.0350049737756,1.4645989165318545,1.0927941111227693,53714.5668929,18388.599972598553,118.36871687519846,18270.231255723356
3,X,X,X,O,nan,nan,nan,nan,53714.5671104,nan,nan,nan
4,X,X,X,X,67.9317464589227,189.86128502444677,1.3173835896646022,1.526994851838382,53714.5673373,18407.41375120313,196.7189106835423,18210.694840519587
5,X,X,X,O,nan,nan,nan,nan,53714.5675873,nan,nan,nan
6,X,X,X,X,193.3197134654111,189.8599544429429,1.2972364124605942,1.5853714987942895,53714.5678142,18191.694648624783,184.6424166078039,18007.05223201698
7,X,X,X,O,nan,nan,nan,nan,53714.568055,nan,nan,nan
8,X,X,X,X,193.19793996484543,63.877667975885544,1.1881703568787225,1.4094450329247166,53714.5682817,18833.147425573483,71.34026662341287,18761.80715895007
9,X,X,X,O,nan,nan,nan,nan,53714.5684809,nan,nan,nan
10,X,X,X,X,67.31574618215204,64.20914082675019,1.3651393200147095,1.5547540104002167,53714.5687077,18359.49836248738,100.60228541983332,18258.896077067544
1,X,X,X,O,nan,nan,nan,nan,53726.6645397,nan,nan,nan
2,X,X,X,X,130.40281646696562,126.69601148227912,1.733945592641535,1.5454045675922294,53726.6647897,17944.187025350504,168.8010888414221,17775.385936509083
3,X,X,X,O,nan,nan,nan,nan,53726.6650074,nan,nan,nan
4,X,X,X,X,68.09547274286363,189.2632584934859,1.7321882996032014,1.2604811750601634,53726.6652342,18237.163612705972,154.0129040979091,18083.150708608064
5,X,X,X,O,nan,nan,nan,nan,53726.6654842,nan,nan,nan
6,X,X,X,X,193.54323063272767,189.22857154407941,1.7932306923211372,1.652151958538008,53726.6657111,18211.329077509854,159.17082440664205,18052.15825310321
7,X,X,X,O,nan,nan,nan,nan,53726.6659518,nan,nan,nan
8,X,X,X,X,193.300373745169,63.287808780431035,1.630436871113959,1.4360519196617838,53726.6661787,18416.12930652476,138.8491078461914,18277.280198678567
9,X,X,X,O,nan,nan,nan,nan,53726.6663778,nan,nan,nan
10,X,X,X,X,67.4127570749162,63.84164115137723,1.3965456561336969,1.7170264112103648,53726.6666045,18325.611661162875,147.45681608830756,18178.15484507457
1,X,X,X,O,nan,nan,nan,nan,53740.8435003,nan,nan,nan
2,X,X,X,X,130.13051299878774,127.6947631593429,1.405646628571205,1.4565372517046078,53740.8437503,18238.352803289818,109.12992847566971,18129.222874814146
3,X,X,X,O,nan,nan,nan,nan,53740.8439725,nan,nan,nan
4,X,X,X,X,67.64800235344609,190.3200857839214,1.8427662776959395,1.747922279523487,53740.8441994,18164.11820705224,118.1209353097367,18045.997271742504
5,X,X,X,O,nan,nan,nan,nan,53740.8444448,nan,nan,nan
6,X,X,X,X,193.21127969914548,190.26767333481448,1.2502187844365995,1.6444273966878333,53740.8446716,18289.69950857904,136.53824242682478,18153.161266152216
7,X,X,X,O,nan,nan,nan,nan,53740.844917,nan,nan,nan
8,X,X,X,X,193.1122560803413,64.3323562354293,1.3019070847719196,1.6773833603186818,53740.8451391,18573.267284089867,131.47995135721865,18441.78733273265
9,X,X,X,O,nan,nan,nan,nan,53740.8453429,nan,nan,nan
10,X,X,X,X,67.1294382993282,64.87631671951418,1.1400918064548922,1.436495324571427,53740.8455651,18653.711382411595,176.39037001586897,18477.321012395725
1,X,X,X,O,nan,nan,nan,nan,53770.1194058,nan,nan,nan
2,X,X,X,X,130.1469644119339,127.015993934362,1.0305729352977986,1.4886634870970819,53770.1196558,18786.709798386102,154.3977685858749,18632.31202980023
3,X,X,X,O,nan,nan,nan,nan,53770.1198733,nan,nan,nan
4,X,X,X,X,67.76948060560377,189.82353594953588,1.4274248856794578,1.7972583048872752,53770.1201002,18335.50076045387,255.04862222927807,18080.45213822459
5,X,X,X,O,nan,nan,nan,nan,53770.1203501,nan,nan,nan
6,X,X,X,X,193.19266320622907,189.78917582101482,1.2562298287160556,1.458261527900368,53770.120577,18290.772513734766,62.74635022316557,18228.0261635116
7,X,X,X,O,nan,nan,nan,nan,53770.1208225,nan,nan,nan
8,X,X,X,X,193.13557182704224,63.76905776023992,1.3119074811208415,1.3989839995995441,53770.1210445,18494.071665916024,140.8757511937961,18353.19591472223
9,X,X,X,O,nan,nan,nan,nan,53770.1212484,nan,nan,nan
10,X,X,X,X,67.23337482329615,64.11284813533408,1.4760886388183072,1.1090419376944958,53770.1214706,18919.893439551637,261.96371850263426,18657.929721049004
1,X,X,X,O,nan,nan,nan,nan,53779.9714975,nan,nan,nan
2,X,X,X,X,130.03481506320225,127.53996195236455,1.5094743460168893,1.69244357373043,53779.971743,18413.750985311402,246.45291036989923,18167.298074941504
3,X,X,X,O,nan,nan,nan,nan,53779.9719606,nan,nan,nan
4,X,X,X,X,67.38885913217696,190.21305518938715,1.6710416289056262,1.5641344387070564,53779.9721873,18204.36082761112,230.79122467016123,17973.56960294096
5,X,X,X,O,nan,nan,nan,nan,53779.9724374,nan,nan,nan
6,X,X,X,X,193.0933849693733,190.1925571657438,1.6565929414719982,1.2078023560185902,53779.9726643,18635.47445623008,261.2919227351175,18374.182533494964
