File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
5199,X,X,X,X,127.08246701301209,128.04777413842027,0.9991654743037948,1.5320209568322305,54393.8707734,713.4328880566923,-8.038477797357695,721.47136585405
5200,X,X,X,X,127.02939276621302,127.99573529226863,1.0170695107879557,1.4802445573351857,54393.8707966,865.0792912416114,155.7623517177683,709.3169395238431
5201,X,X,X,X,127.08056842714254,128.05521853567907,0.9994675381808291,1.5270824527916917,54393.8709263,703.9926297535803,-10.446536723270317,714.4391664768507
5202,X,X,X,X,127.02841595126176,127.99472963826165,1.4864869008009245,1.0287439854750138,54393.8709494,870.9510679810354,153.56044323795732,717.3906247430781
5203,X,X,X,X,127.00560289165782,128.0068626566367,1.0450894720430264,1.4743012948528178,54393.871079,703.7554628432392,-5.324615427309961,709.0800782705492
5204,X,X,X,X,127.05876441270527,128.04275366853344,1.5133106822521052,1.014665801210249,54393.8711022,873.6396272873926,158.04498706991538,715.5946402174773
5205,X,X,X,X,127.0824574747633,128.02890676271082,0.9909371003077613,1.5102202927859132,54393.8712365,703.8613828916671,-8.12714153733243,711.9885244289995
5206,X,X,X,X,127.08514369725303,128.02749580650504,0.9934236474199155,1.5053029261971778,54393.8712595,885.8979238573625,164.54818687277904,721.3497369845834
5207,X,X,X,X,127.03367201009857,128.00838316588303,1.0172648865890517,1.4987930751692065,54393.8713939,716.524241692546,-14.093996976636147,730.6182386691821
5208,X,X,X,X,127.09058278652437,128.0610283285415,1.005668217598414,1.5182329745094834,54393.871417,851.9348714331311,160.0902572684761,691.844614164655
5209,X,X,X,X,127.08660026530191,128.05124953713306,0.9840954379863761,1.5219663328703803,54393.8715467,720.4461782676535,-11.628983264616172,732.0751615322697
5210,X,X,X,X,127.09449136886086,128.05348187355136,1.5216656125990409,0.9978697784864253,54393.8715697,880.5608476898585,171.68449751052916,708.8763501793294
5211,X,X,X,X,127.03537060026876,127.98259063005936,1.5091966704699908,1.0220637093610685,54393.8717042,704.5308072711805,-14.799742572136596,719.330549843317
5212,X,X,X,X,127.03283141935349,127.98306614807031,1.4764269274211814,1.0337984344283537,54393.8717272,882.1874585702708,161.20799929643522,720.9794592738356
5213,X,X,X,X,127.07774168528849,128.04767800890826,0.9807457711605498,1.5357448835029077,54393.8718568,725.6675248249342,-7.777137995967617,733.4446628209017
5214,X,X,X,X,127.06875957013082,128.0332633806395,0.9987474944173486,1.5278834228988545,54393.8718798,857.7982415796826,163.9645023832947,693.8337391963878
5215,X,X,X,X,127.0813550115367,128.0407472710373,0.9799404131305529,1.5183493514930455,54393.8720143,699.6303446487234,-5.448367569923929,705.0787122186473
5216,X,X,X,X,127.07343769842505,128.04307028195905,1.5224220087667415,0.9879811563617922,54393.8720374,886.3138190530991,162.0662798968379,724.2475391562612
5217,X,X,X,X,127.0827188685648,128.0397096649816,0.99614621142869,1.5200932443244612,54393.872167,708.9675953402989,-15.617211338317505,724.5848066786164
5218,X,X,X,X,127.02120551096039,127.97957436991226,1.5006872363121457,1.031640918885721,54393.8721901,877.1629573517464,159.3754478093567,717.7875095423897
5219,X,X,X,X,127.06934880584468,128.03613620011956,0.9894685817355834,1.5238835132313147,54393.8723245,722.1835539491597,-9.040994433392653,731.2245483825523
5220,X,X,X,X,127.06677401936503,128.037337470944,0.9965830983736872,1.5305215545802553,54393.8723475,871.2118777502901,162.85695894966528,708.3549188006248
5221,X,X,X,X,127.0232411836518,127.99608064390476,1.0088116709695683,1.5009141947064975,54393.8724772,708.751202623155,-20.63966568168166,729.3908683048367
5222,X,X,X,X,127.02591321760211,127.9852798334907,1.029623567846758,1.472579550288391,54393.8725003,882.276852924602,164.5810084296995,717.6958444949025
5223,X,X,X,X,127.02733948295037,127.98151346497323,1.4587700103234187,1.0306315187929755,54393.8726346,714.7923507298314,-9.823139450580499,724.6154901804118
5224,X,X,X,X,127.08138587080137,128.03293794149286,0.9855626783193945,1.5461784020246785,54393.8726577,857.0686723416335,149.26711812081618,707.8015542208173
5225,X,X,X,X,127.04089437065082,127.96964711548371,1.0076169520077154,1.4966673605350276,54393.8727873,694.049339461222,-13.901651353335048,707.950990814557
5226,X,X,X,X,127.08399944603667,128.02813691262472,1.5153149090830242,1.0001592828063248,54393.8728105,879.0500055058682,169.76830587003732,709.2816996358308
5227,X,X,X,X,127.09166660633585,128.04351952918267,1.5194040409089367,0.9898942113388501,54393.8729447,701.4097377786269,17.299192210896422,684.1105455677305
5228,X,X,X,X,127.08534664143981,128.04321827940265,1.0028591225631578,1.5287524357901143,54393.8729679,875.163015194828,155.66423083589265,719.4987843589353
5229,X,X,X,X,127.03423241508835,127.98306902175348,1.0318258719283493,1.482423892495641,54393.8730976,712.95551405833,-0.9197480289238295,713.8752620872538
5230,X,X,X,X,127.06029573932872,128.02838872338617,1.009233533754389,1.5319773030532948,54393.8731208,875.7065388374629,184.23051587745627,691.4760229600066
5231,X,X,X,X,127.09090500095307,128.05520786175032,0.9929148366213016,1.5321634020340849,54393.8732549,707.3770788051597,-10.97048832787285,718.3475671330326
5232,X,X,X,X,127.08983760106663,128.04683986422532,1.5260090077433157,0.9856193632964843,54393.8732781,871.5341435304919,159.75803906422274,711.7761044662691
5233,X,X,X,X,127.08490621615044,128.0476614049788,1.540694048806184,0.9823426204890097,54393.8734124,705.3171964287009,9.890271407735234,695.4269250209657
5234,X,X,X,X,127.07897741776465,128.0333219759733,1.522775434284756,1.0031637422900492,54393.8734355,869.3938171716295,163.41360140344366,705.9802157681859
5235,X,X,X,X,127.03402175578007,127.96860388625116,1.017153835382011,1.4780606334030209,54393.8735605,707.5713985312822,-3.51337691133827,711.0847754426204
5236,X,X,X,X,127.0756668512106,128.02416178834443,0.9807723242206543,1.5371614056508947,54393.8735836,869.8545418917628,158.48687063918135,711.3676712525814
5237,X,X,X,X,127.07885500756662,128.0349202653082,1.5144012172545338,0.9918962574654406,54393.8737179,689.6860325029004,-22.273885814427878,711.9599183173283
5238,X,X,X,X,127.03270700836423,127.96796061876827,1.501185211590195,1.010234981813195,54393.8737411,892.3298609681269,163.3553904717682,728.9744704963587
5239,X,X,X,X,127.11043597767387,128.0313756696749,1.4877450560076313,0.9900342739344263,54393.8738752,706.8195878970412,-9.572162268189702,716.3917501652309
5240,X,X,X,X,127.04716816153793,127.97941198848297,1.0249517362941476,1.4885319250168056,54393.8738984,882.6395664439729,167.0259696583884,715.6135967855845
5241,X,X,X,X,127.09009798666797,128.04043396464408,1.5289828313878324,0.9837592952225636,54393.8740281,711.2550473038477,-3.3885981181698925,714.6436454220176
5242,X,X,X,X,127.08860094335692,128.03665641059078,1.5098225622085466,1.001818110652344,54393.8740512,869.5585795350702,158.9315536378566,710.6270258972136
5243,X,X,X,X,127.03853447068475,127.98718427367501,1.4760565634108818,1.0216781270815118,54393.8741855,869.6245394646307,-5.113303015314086,874.7378424799448
5244,X,X,X,X,127.08550863037584,128.0412621507192,1.0012462896790684,1.5242834921382393,54393.8742087,871.7777775355034,163.53667320894039,708.2411043265631
5245,X,X,X,X,127.07723664923483,128.04005461728443,1.5147091387421137,0.9879650350539959,54393.8743382,717.3991837858017,-13.514937305025772,730.9141210908275
5246,X,X,X,X,127.08083316413007,128.0393718360402,1.5288079308183626,0.9966006723690629,54393.8743614,882.4073913336598,160.28616693248262,722.1212244011772
5247,X,X,X,X,127.0765978400142,128.04977143579364,1.5319111879735021,0.9940535160898817,54393.8744957,713.8743489940399,-15.75857397685239,729.6329229708923
5248,X,X,X,X,127.07410395845686,128.05458745784298,0.994195510943128,1.5409091546931033,54393.8745188,879.5297076382665,158.82292086215784,720.7067867761086
5249,X,X,X,X,127.08514692901224,128.0494452302188,1.507947603976249,0.9973876872174184,54393.8746484,713.585219911887,-8.100369749673874,721.6855896615608
5250,X,X,X,X,127.08681484489558,128.0597055728086,1.5159531840543592,1.0026931752631876,54393.8746715,887.720935150817,155.35312946097056,732.3678056898465
5251,X,X,X,X,127.10193474049389,128.05372889998497,1.5146783627475566,0.9877070158221795,54393.8748058,700.9152145887733,-20.667641125352482,721.5828557141258
5252,X,X,X,X,127.08726561611374,128.03560215435198,1.5144358151150916,0.9932211083227014,54393.8748289,872.8677858782737,160.01786261518762,712.8499232630861
5253,X,X,X,X,127.03331640880585,127.95894771077967,1.0137630260752244,1.4895797625224958,54393.8749586,706.2830047160185,-9.898136803782318,716.1811415198008
5254,X,X,X,X,127.06947046365475,128.01462415609186,0.9900063416891486,1.5235965725266083,54393.8749817,860.5925597636644,158.09841898447658,702.4941407791879
5255,X,X,X,X,127.07097247074634,128.02205778669702,1.5156933720471315,0.9991559108140824,54393.8751114,710.5988820428711,-16.071260001017006,726.6701420438881
5256,X,X,X,X,127.03242835147599,127.97092648666003,1.4690890030455594,1.0163807625518886,54393.8751344,875.1788884684837,157.0295842251453,718.1493042433384
5257,X,X,X,X,127.07356629451735,128.02838297095022,0.9930230103299409,1.5238191581053553,54393.8752688,722.9662041581128,-2.391828423539877,725.3580325816527
5258,X,X,X,X,127.07187778595221,128.0296741353912,0.9982597135330759,1.524954322152509,54393.8752919,864.6733648693079,155.95256462986265,708.7208002394452
5259,X,X,X,X,127.04729514675613,127.96261775618846,1.0189555168377924,1.4764252550508108,54393.8754262,706.0377878845189,-4.8724841716785505,710.9102720561975
5260,X,X,X,X,127.07932458715729,128.0309983958757,0.9990786524681267,1.526657251143144,54393.8754494,867.5785098246796,357.6821743928286,509.896335431851
5261,X,X,X,X,127.06344867998834,128.04470254205498,1.0057059489191233,1.5306830406698406,54393.8755836,709.2957256234588,-12.978128352191781,722.2738539756506
5262,X,X,X,X,127.06200456686975,128.04441768223822,1.0074432274958407,1.5187339833207767,54393.8756068,871.3684385419074,167.63000850647842,703.738430035429
5263,X,X,X,X,127.03586140676508,127.98216229188826,1.4912326202703532,1.0097467775433957,54393.8757364,730.0929235403732,-15.324181170687014,745.4171047110602
5264,X,X,X,X,127.08739757852189,128.04386701607893,0.9953334649817951,1.528973487929545,54393.8757596,857.5450123118512,157.43417639647757,700.1108359153736
5265,X,X,X,X,127.07065226240279,128.03018349805032,0.9962064759641299,1.5109630334244122,54393.8758892,698.4548703008454,-14.005744835478497,712.4606151363239
5266,X,X,X,X,127.07191206403441,128.02387886101178,1.0044523550035895,1.5229263004581672,54393.8759123,883.0289426671981,159.1983036340011,723.830639033197
5267,X,X,X,X,127.09201783599532,128.0392576530632,1.0047934791858197,1.5234112915295026,54393.8760466,708.699158952539,-7.843924613775479,716.5430835663145
5268,X,X,X,X,127.04685681185583,127.97727415879427,1.0420347372424597,1.4619161254736155,54393.8760697,861.9175936893903,152.1573180868907,709.7602756024996
5269,X,X,X,X,127.08594991619879,128.03142413499336,0.9879519061854328,1.5171891684220384,54393.8761993,712.2693068170541,-10.69784135751425,722.9671481745684
5270,X,X,X,X,127.08445494470125,128.03767800236812,1.5419654972714827,0.9921107822343068,54393.8762225,886.0608050858079,155.92572433390296,730.135080751905
5271,X,X,X,X,127.06729578403223,128.0374048056466,0.9975474739181374,1.520239944369615,54393.8763568,703.6394402877074,-7.361049740850587,711.000490028558
5272,X,X,X,X,127.01672058023874,127.98479254642852,1.031453651709733,1.49869007654317,54393.8763799,866.7174416455382,146.39581593697426,720.3216257085639
5273,X,X,X,X,127.07492902739278,128.03297061332202,1.5157456868084715,0.9869309471602616,54393.8765095,723.9316945559511,-4.058309051882042,727.9900036078332
5274,X,X,X,X,127.06929922591199,128.03126584648962,1.5334753292498176,0.9778247582025585,54393.8765326,878.7434769387343,148.6211458254315,730.1223311133027
5275,X,X,X,X,127.07446221926028,128.0295348964409,1.5162241455342214,0.995515008639438,54393.8766669,703.7295188041534,206.72345020421193,497.00606859994144
5276,X,X,X,X,127.06867369219435,128.04171775847968,1.0040947587750548,1.5349296188377808,54393.8766901,867.7476213331788,155.15358813146878,712.5940332017101
5277,X,X,X,X,127.07098755260147,128.04290230492757,0.9999956728582257,1.5200626789521734,54393.8768197,708.9442609370356,-13.635498112368314,722.5797590494038
5278,X,X,X,X,127.07168716513993,128.04793239982453,1.000914130962831,1.526269417739158,54393.8768429,876.2012260605467,169.70391669673452,706.4973093638122
5279,X,X,X,X,127.07853018743776,128.03992718624025,1.5126482736167803,0.9995100049901645,54393.8769771,706.7186917759343,-10.331495008448657,717.050186784383
5280,X,X,X,X,127.09598553902872,128.03464658727916,1.5107161233150204,1.0032402150563737,54393.8770003,872.5745562718198,160.13213959333487,712.442416678485
5281,X,X,X,X,127.04337482360758,127.98239177808537,1.4893411500816194,1.0199596842867478,54393.8771299,722.5932944196776,-8.052991019899066,730.6462854395767
5282,X,X,X,X,127.08261166709084,128.0378136274222,0.9932295098234601,1.5201972204518617,54393.8771531,868.5989342142753,154.18268431357535,714.4162499007
5283,X,X,X,X,127.09942032941625,128.02938879769565,1.5110329415702952,0.9877287966381312,54393.8772873,700.9465939392259,-6.376822107279302,707.3234160465051
5284,X,X,X,X,127.09428985824493,128.02041563986958,1.505229562122474,1.0022563615649058,54393.8773104,864.5423027700392,153.1014161632233,711.4408866068159
5285,X,X,X,X,127.07036581274177,128.03673016711468,0.9985705487494939,1.5303722773928723,54393.8774447,698.3693966510751,-3.2317910843805104,701.6011877354556
5286,X,X,X,X,127.06111229035953,128.0441971613888,0.990311708252715,1.524453594388808,54393.8774679,871.6466283866723,149.70876897312453,721.9378594135478
5287,X,X,X,X,127.05320472356799,128.05233030130458,1.0012816063968886,1.5237755496984637,54393.8775975,704.2572025928755,-5.7057608784734155,709.9629634713489
5288,X,X,X,X,127.07387343407586,128.06054074198605,1.5376529020546454,0.9967502931947989,54393.8776206,863.6986255140698,159.97064945980046,703.7279760542693
5289,X,X,X,X,127.0658335244589,128.0347129609025,1.5296549601266685,0.9978158649865116,54393.8777502,727.0982548454916,-0.2482027349900051,727.3464575804817
5290,X,X,X,X,127.06602107776853,128.02973390196604,1.005634578311985,1.5242905862190324,54393.8777734,862.1777143471966,158.31917822985199,703.8585361173446
5291,X,X,X,X,127.05118216999658,128.03185020970332,1.0161997995244785,1.520605113171435,54393.8779076,710.9339994422949,-14.889471379440574,725.8234708217354
5292,X,X,X,X,127.0356746923345,128.02487874949878,1.0129302896574928,1.5189375761651474,54393.8779308,868.1521368827723,165.50118241624057,702.6509544665317
5293,X,X,X,X,127.07485356675218,128.0411469308661,1.5295870448330797,0.985219080137326,54393.878065,714.281726307664,-7.804369575139227,722.0860958828033
5294,X,X,X,X,127.06108457735733,128.0210329198126,1.5166478586691503,1.0074414144608865,54393.8780882,883.7376033284968,155.1419905331858,728.595612795311
5295,X,X,X,X,127.04355377773,127.96880348368914,1.4933986401349724,1.007242247244358,54393.8782179,714.8125364916266,-9.383219169576964,724.1957556612035
5296,X,X,X,X,127.08213091350609,128.01739536873617,0.9901748910520101,1.5220650294872466,54393.8782409,876.3409282526598,157.05559125335145,719.2853369993084
5297,X,X,X,X,127.08599170282591,128.0382764176688,1.52485669825547,0.9947873162496741,54393.8783707,723.1421875694854,-2.152728680202897,725.2949162496883
5298,X,X,X,X,127.05401733621932,127.97334817634393,1.4913158284747723,1.0124553058847015,54393.8783937,873.7310723851448,149.1578865791536,724.5731858059912
5299,X,X,X,X,127.07418998064726,128.027466888622,1.520577252808691,0.9890164550886754,54393.878528,699.2867576877147,4.323230686098453,694.9635270016163
5300,X,X,X,X,127.04425272608827,127.96760404578275,1.4693508889006002,1.0309783204438436,54393.8785511,876.4950058711577,153.97085829683957,722.5241475743181
5301,X,X,X,X,127.079474496423,128.020464863444,0.9885167218103608,1.5235819681213274,54393.8786809,690.4248927021788,-18.319041166642318,708.7439338688212
5302,X,X,X,X,127.08399614090835,128.0210515723233,1.5115824148133234,0.9868726144948972,54393.8787039,891.5828855396238,154.24183040773656,737.3410551318873
5303,X,X,X,X,127.08346086020933,128.04092423453375,1.5205224242240387,0.9849094194812955,54393.8788382,692.6358894479263,-0.13677318849564107,692.772662636422
5304,X,X,X,X,127.07870907099542,128.02499232997567,0.9996612070225962,1.505802796409132,54393.8788614,873.668726738633,183.6061927903438,690.0625339482892
5305,X,X,X,X,127.06108263074678,128.01669769688897,1.0003653199805733,1.510565898527418,54393.878991,706.5060842492512,-10.157816256847822,716.663900506099
5306,X,X,X,X,127.0628666822973,128.01778103824958,1.5204448696580473,1.0000333809793667,54393.8790142,889.3465400581349,155.21134212889024,734.1351979292447
5307,X,X,X,X,127.02224216739502,127.98238265390701,1.4687788125190524,1.012894512936663,54393.8791484,712.4039513351976,-7.494757812611908,719.8987091478095
5308,X,X,X,X,127.07471422403893,128.02961707799955,1.000518535608644,1.5338986153701957,54393.8791716,880.6403574182934,148.04554393764113,732.5948134806523
5309,X,X,X,X,127.06348268549036,128.0540042601652,0.993849760014705,1.542093067268317,54393.8793058,719.3085323660796,-8.360658556794373,727.669190922874
5310,X,X,X,X,127.0797290308193,128.05824945217506,1.004452888506571,1.530827710373515,54393.879329,882.2462869205585,157.62335518738564,724.6229317331729
5311,X,X,X,X,127.0743500240653,128.02422349448022,1.5210128160101066,0.9908203887521317,54393.8794586,724.7534996472453,60.88465098394736,663.868848663298
5312,X,X,X,X,127.08734570853147,128.02851266141042,0.9934979098740275,1.5316747908769008,54393.8794818,881.7276838301467,164.25509356739485,717.4725902627519
5313,X,X,X,X,127.0912777221978,128.02356555523988,1.5109526378891123,0.9874182547499332,54393.8796113,705.8435601125336,-17.2779513339922,723.1215114465258
5314,X,X,X,X,127.04703364758673,127.9803134827602,1.027379731073248,1.4765854030426357,54393.8796345,867.7979885786108,154.152421084348,713.6455674942628
5315,X,X,X,X,127.10181477978657,128.05081970450107,1.5105127420312043,1.0029274777816277,54393.8797688,701.1023634537362,-14.246798570344078,715.3491620240802
5316,X,X,X,X,127.09876900913154,128.04232249496926,1.5119287746640682,0.9927428826537219,54393.8797919,886.1911295892035,163.14472281707236,723.0464067721311
5317,X,X,X,X,127.08517790605362,128.03063236787253,0.9847565846821873,1.5181973339420203,54393.8799262,699.7050493545905,-7.479028177953345,707.1840775325438
5318,X,X,X,X,127.08128375350378,128.03549348182747,0.9965189765400281,1.5178414743231092,54393.8799493,867.2482266821153,147.8798029276995,719.3684237544157
5319,X,X,X,X,127.06424421990162,128.0140687145533,1.5243558649785893,0.9950874184168393,54393.8800789,700.1989688260654,-6.642682740028081,706.8416515660936
5320,X,X,X,X,127.08075100408573,128.02105728122476,0.9851585908056745,1.5216122716559903,54393.8801021,878.7258187714681,160.38711853700036,718.3387002344678
5321,X,X,X,X,127.06403869236945,128.0206408451904,0.9998351299601398,1.5284620110199303,54393.8802317,705.5831999105025,-0.6224372672570353,706.2056371777595
5322,X,X,X,X,127.0706403608374,128.00170698148617,1.5174132754277267,1.0076781415346794,54393.8802548,875.4283243740515,158.11924516262422,717.3090792114273
5323,X,X,X,X,127.03258974944924,127.96838006440223,1.0239257262442143,1.483991100581727,54393.8803891,705.1831659239623,-6.600937467562143,711.7841033915245
5324,X,X,X,X,127.02744089427368,127.97101360938376,1.0356115836868973,1.490923654791788,54393.8804123,864.7700836430325,165.93602251401657,698.8340611290159
5325,X,X,X,X,127.03374340099947,127.97826668497493,1.0169372080737495,1.4789775939404806,54393.8805419,702.1105411513865,-17.712080465514568,719.8226216169011
5326,X,X,X,X,127.07553862779837,128.0389282500382,1.0006942814368447,1.519658105107698,54393.8805651,885.3606928138686,149.79130626824815,735.5693865456204
5327,X,X,X,X,127.09116515018923,128.04337301980772,1.5209797526779896,0.9874358660891616,54393.8806992,710.7076559596502,-6.956686376009877,717.6643423356601
5328,X,X,X,X,127.08743552282426,128.04372894164837,0.9897358718334476,1.5122930386730966,54393.8807224,850.5344069938438,161.4170684967117,689.1173384971321
5329,X,X,X,X,127.0461834918172,127.9844209513407,1.453064489600505,1.0236066101721988,54393.8808521,685.4742992441966,-18.464778234889906,703.9390774790864
5330,X,X,X,X,127.04905836912431,127.97728963410323,1.0171274566246746,1.49050894483585,54393.8808752,871.395497752373,238.82935199097145,632.5661457614016
5331,X,X,X,X,127.09157139158745,128.02279120834268,0.976116027873568,1.525944591278522,54393.8810094,722.5206938587654,-8.198988046277442,730.7196819050429
5332,X,X,X,X,127.09309800544035,128.03771155071715,1.5205876947878707,0.9975361726947289,54393.8810326,885.2904849998392,163.44709478933163,721.8433902105076
5333,X,X,X,X,127.06729785450374,128.0314801985513,0.9855299955063761,1.5266024138578158,54393.8811622,707.8303662277664,-11.612450147151954,719.4428163749184
5334,X,X,X,X,127.07846931049735,128.0381085428805,0.9959537838790378,1.5237569096250108,54393.8811854,880.092310102416,143.78919148688482,736.3031186155313
5335,X,X,X,X,127.07477010922945,128.03304751088749,0.9882299063601814,1.5127477109261254,54393.8813196,696.6169940470786,-5.8678111245401,702.4848051716187
5336,X,X,X,X,127.07757169238238,128.0273328512668,1.5281443706786872,0.9906314174551129,54393.8813427,868.653009053947,147.4129355450558,721.2400735088912
5337,X,X,X,X,127.08976086176986,128.0234114534732,0.989556442611869,1.505086485653961,54393.8814723,706.0005157021938,-3.9586357231152554,709.959151425309
5338,X,X,X,X,127.08598532917621,128.02407227510017,0.9804002907870731,1.5291593092031748,54393.8814955,889.1938309453483,151.78124774157683,737.4125832037714
5339,X,X,X,X,127.04667438708354,127.96254103941843,1.020753164969916,1.4689313390926235,54393.8816298,710.2899077191739,-4.9391387449910065,715.229046464165
5340,X,X,X,X,127.08711374506588,128.0305569037555,1.5177564626694597,0.9924171319544569,54393.8816529,878.291161339326,154.44874844776248,723.8424128915635
5341,X,X,X,X,127.04977548590631,127.97972929783997,1.4753848737730904,1.0064497392708422,54393.8817826,695.3565168705595,-17.074443151117624,712.4309600216772
5342,X,X,X,X,127.087408248927,128.04294644169792,1.0029398274618415,1.5286698810736998,54393.8818057,882.2684367981608,167.77446139600713,714.4939754021536
5343,X,X,X,X,127.08937079552867,128.04036131356835,1.5331116877594653,0.9948192675346753,54393.8819401,717.3416461838999,25.0450083914171,692.2966377924828
5344,X,X,X,X,127.03287331134933,127.98861518057699,1.4947206358701501,1.0310666332478315,54393.8819632,881.51010328642,196.52878855671204,684.981314729708
5345,X,X,X,X,127.07474051521922,128.03258435678973,0.9917694462347086,1.5298305326415964,54393.8820927,702.4985841876235,-10.580757916263018,713.0793421038865
5346,X,X,X,X,127.02489899959703,127.99892968646023,1.4822402674722563,1.0248142345185287,54393.8821159,873.1547702532898,174.8538411719085,698.3009290813814
5347,X,X,X,X,127.08869339989388,128.02589389285612,1.5203154362592288,0.9847082586832488,54393.8822503,718.0721024698414,-10.575150916820741,728.6472533866621
5348,X,X,X,X,127.0956791133787,128.0286244397273,1.5222046693659015,1.0002756327610443,54393.8822733,864.0106391264368,151.1135150308934,712.8971240955434
5349,X,X,X,X,127.09664560191523,128.01923756651684,0.9746821456366864,1.5146224605092908,54393.882403,738.397387604547,-12.459271164288552,750.8566587688356
5350,X,X,X,X,127.09069457288167,128.01856572632488,1.5032004546312059,0.9945857277619914,54393.8824261,883.091062234218,161.25842869294388,721.8326335412742
5351,X,X,X,X,127.09432396715886,128.03546052479234,0.9804856667008481,1.52195171032092,54393.8825604,704.1348384437408,-4.864859281790736,708.9996977255315
5352,X,X,X,X,127.09004877460045,128.03422811130474,1.5336263255383087,1.0077223214482776,54393.8825834,866.544730990567,165.3393874302566,701.2053435603104
5353,X,X,X,X,127.0980270678669,128.01415797831376,1.499156897985165,0.989493906450122,54393.8827131,704.268284793763,-9.810764662045948,714.0790494558089
5354,X,X,X,X,127.08452092317482,128.0204086455143,0.9921272840336812,1.5291633435891796,54393.8827363,851.7586875361876,162.32763219434338,689.4310553418443
5355,X,X,X,X,127.07357101655151,128.01754108627568,1.5099743975359148,1.0034272078152908,54393.8828706,718.6298611560296,-7.433316937455681,726.0631780934852
5356,X,X,X,X,127.07780672151304,128.0254492988714,0.9919396203115143,1.5325005010564068,54393.8828938,873.2818948730715,162.82707999810202,710.4548148749694
5357,X,X,X,X,127.07958006856484,128.03409941721566,1.5118946909789288,1.0019131201750964,54393.8830233,714.7177935989528,-9.357608059473245,724.075401658426
5358,X,X,X,X,127.08758103712682,128.0482611358817,1.5288186904188819,0.9856402702808906,54393.8830465,868.3536718636564,162.22415939813078,706.1295124655255
5359,X,X,X,X,127.04831845595845,127.9636806683182,1.4759463619739317,1.028385320711984,54393.8831808,723.4680442414889,-6.321997333382111,729.790041574871
5360,X,X,X,X,127.05665324122005,127.95822171361185,1.4626143609663314,1.0271949042975201,54393.8832039,869.9459903397726,164.61745796924757,705.3285323705251
5361,X,X,X,X,127.08674054977325,128.01095466002351,1.4994010601820815,0.9998239018144396,54393.8833335,698.7485802053561,-4.749748869257652,703.4983290746138
5362,X,X,X,X,127.09103897698567,128.0129330295379,0.9907973315324183,1.5144405855111738,54393.8833567,890.082671088411,159.15620957488002,730.926461513531
5363,X,X,X,X,127.1053414692377,128.01224052424206,1.48313931616894,1.0033240927629528,54393.8834909,798.2882255042304,-8.21606236735795,806.5042878715883
5364,X,X,X,X,127.07347033183011,127.94060629382268,1.4522822203771744,1.011923160527945,54393.8835141,982.7762599989723,154.32033427579572,828.4559257231765
5365,X,X,X,X,127.06554811700074,128.01132125336815,1.523778751067787,1.0018394726087585,54393.8836483,702.3174313171628,-11.149883465072467,713.4673147822352
5366,X,X,X,X,127.04132566914687,127.95339127918015,1.469845014583905,1.0310270811630018,54393.8836715,872.1583995042839,149.3380668979186,722.8203326063654
5367,X,X,X,X,127.09649100261673,128.02461929913025,0.9818787988947199,1.5285948710257862,54393.883801,700.7094520953855,52.882539026103096,647.8269130692823
5368,X,X,X,X,127.10379726179201,128.01651585218588,1.5123624640595572,0.9887498346745888,54393.8838242,889.685785816103,199.3827211873095,690.3030646287935
5369,X,X,X,X,127.08497267991913,128.0344374381747,0.9768369183659416,1.5312382072098905,54393.8839585,721.7083147044252,4.17496522833685,717.5333494760883
5370,X,X,X,X,127.0758773792433,128.03038516211893,0.9905931301074655,1.5254875122758058,54393.8839816,880.8164913541445,156.39567735261255,724.420814001532
5371,X,X,X,X,127.0944884152514,128.04817810111214,0.9875870765799415,1.506424820307922,54393.8841113,700.7440995252034,-8.123960332986263,708.8680598581897
5372,X,X,X,X,127.09314870267777,128.04519139171245,1.003820202746925,1.5217522779380779,54393.8841344,875.3046002427278,162.9468717880575,712.3577284546703
5373,X,X,X,X,127.06210932440702,127.96083364287416,1.479675454408591,1.0135052018440323,54393.8842641,706.1157962455239,2.4746902373455,703.6411060081784
5374,X,X,X,X,127.0931183404405,128.02971819918753,0.9915465785746932,1.510556988105571,54393.8842872,883.3285084910099,167.04363743255283,716.284871058457
5375,X,X,X,X,127.09359360587045,128.02205363429727,1.5203035109186203,0.9866406440494153,54393.8844214,706.0447187824504,-6.949562672237439,712.9942814546879
5376,X,X,X,X,127.08702560052204,128.02049559427238,1.5240081470510214,0.9980804051522186,54393.8844446,871.2940948210658,166.29995318763306,704.9941416334327
1,X,X,X,X,85.3449073123657,105.0872108609971,1.2871108208366246,1.502980381489524,54395.8235048,702.1095681222009,-25.432063491820514,727.5416316140214
2,X,X,X,X,85.43097133144583,105.09448831235629,1.6796015191512992,1.3285002785384732,54395.823528,846.7104656914122,139.80247882026106,706.9079868711511
3,X,X,X,X,161.140747557806,72.40030781008403,1.3114605608829455,1.75305101065313,54395.8238058,704.5938642113427,-39.846480860539664,744.4403450718825
4,X,X,X,X,161.16686409198329,72.37313633862095,1.319558971588023,1.7186893131943488,54395.823829,825.4278914803741,94.13312166519577,731.2947698151784
5,X,X,X,X,221.0200904192124,61.29692868980768,1.6575487801696385,1.297262365882607,54395.8240652,718.8999863011018,-33.42938459538806,752.3293708964898
